timestamp,open,high,low,close,volume
2021-04-08,194.27000427246094,195.11000061035156,193.2899932861328,194.2100067138672,2684300.0
2021-04-09,195.39999389648438,198.6699981689453,194.3000030517578,198.50999450683594,3168500.0
2021-04-12,198.16000366210938,200.97999572753906,198.16000366210938,200.64999389648438,3647900.0
2021-04-13,200.7100067138672,201.22000122070312,199.02000427246094,199.72000122070312,2964500.0
2021-04-14,201.0500030517578,204.17999267578125,200.72000122070312,201.52000427246094,3371900.0
2021-04-15,200.64999389648438,205.07000732421875,200.61000061035156,204.57000732421875,3656300.0
2021-04-16,206.57000732421875,208.97999572753906,205.27000427246094,208.25,6359800.0
2021-04-19,206.00999450683594,207.2899932861328,203.49000549316406,204.00999450683594,3828800.0
2021-04-20,203.4199981689453,204.0,200.42999267578125,202.77000427246094,3006200.0
2021-04-21,203.8000030517578,204.92999267578125,203.22000122070312,203.91000366210938,2716600.0
2021-04-22,203.8800048828125,204.85000610351562,199.24000549316406,201.3000030517578,3713000.0
2021-04-23,201.7899932861328,201.88999938964844,199.50999450683594,200.92999267578125,3634000.0
2021-04-26,200.8300018310547,200.92999267578125,198.3000030517578,199.19000244140625,3017000.0
2021-04-27,200.07000732421875,201.1300048828125,198.67999267578125,199.0500030517578,3453900.0
2021-04-28,199.74000549316406,199.83999633789062,195.6999969482422,196.05999755859375,4939200.0
2021-04-29,197.30999755859375,199.42999267578125,196.92999267578125,198.44000244140625,3860200.0
2021-04-30,197.8000030517578,198.25999450683594,195.27000427246094,196.25,4255500.0
2021-05-03,198.75,200.0800018310547,197.8699951171875,199.1999969482422,4629500.0
2021-05-04,198.6999969482422,200.49000549316406,196.77999877929688,200.3000030517578,4150100.0
2021-05-05,201.5399932861328,203.10000610351562,198.8000030517578,200.0,3715300.0
2021-05-06,201.3000030517578,206.05999755859375,200.42999267578125,205.94000244140625,4525200.0
2021-05-07,206.05999755859375,209.24000549316406,204.6999969482422,208.39999389648438,3694800.0
2021-05-10,209.5399932861328,215.22000122070312,208.50999450683594,211.30999755859375,4476900.0
2021-05-11,208.00999450683594,209.66000366210938,201.22000122070312,205.33999633789062,4449200.0
2021-05-12,203.1999969482422,203.97000122070312,194.8000030517578,195.5399932861328,5406600.0
2021-05-13,197.8300018310547,202.75,197.60000610351562,200.33999633789062,4494000.0
2021-05-14,201.7100067138672,202.22000122070312,197.22000122070312,198.91000366210938,3743000.0
2021-05-17,197.63999938964844,198.6999969482422,192.1300048828125,194.1300048828125,5798800.0
2021-05-18,194.0,196.0,191.72000122070312,192.75,5691500.0
2021-05-19,189.5399932861328,191.64999389648438,186.3800048828125,190.72000122070312,6797900.0
2021-05-20,191.75999450683594,194.88999938964844,191.3800048828125,193.41000366210938,4397700.0
2021-05-21,194.35000610351562,195.8699951171875,191.3300018310547,192.47000122070312,4032700.0
2021-05-24,193.24000549316406,193.52000427246094,190.50999450683594,190.66000366210938,3396200.0
2021-05-25,191.1699981689453,193.3300018310547,190.61000061035156,193.02000427246094,4089300.0
2021-05-26,192.58999633789062,194.25,192.52000427246094,193.60000610351562,3565600.0
2021-05-27,194.33999633789062,195.6199951171875,193.57000732421875,193.77000427246094,5126500.0
2021-05-28,197.0,197.83999633789062,194.67999267578125,194.8300018310547,3619400.0
2021-06-01,195.0,196.10000610351562,191.5399932861328,191.85000610351562,4105600.0
2021-06-02,192.3000030517578,193.17999267578125,190.05999755859375,190.77000427246094,3997700.0
2021-06-03,190.0,190.8300018310547,188.47999572753906,190.3000030517578,3469200.0
2021-06-04,190.3800048828125,191.38999938964844,188.2899932861328,189.91000366210938,4210500.0
2021-06-07,189.9499969482422,191.11000061035156,188.5399932861328,190.25,2913500.0
2021-06-08,191.16000366210938,192.69000244140625,190.25,191.39999389648438,3604600.0
2021-06-09,192.0,192.5,190.36000061035156,190.60000610351562,3638900.0
2021-06-10,190.8699951171875,191.64999389648438,187.35000610351562,188.77999877929688,3905800.0
2021-06-11,189.8800048828125,191.69000244140625,189.3000030517578,190.80999755859375,3127800.0
2021-06-14,190.1199951171875,190.5,188.2100067138672,189.66000366210938,3257700.0
2021-06-15,189.47000122070312,189.64999389648438,186.75,187.8800048828125,4472600.0
2021-06-16,188.0,188.1999969482422,184.5800018310547,186.1999969482422,4175800.0
2021-06-17,186.5,188.16000366210938,184.4600067138672,186.83999633789062,4260900.0
2021-06-18,184.72999572753906,187.89999389648438,184.49000549316406,186.8800048828125,9316900.0
2021-06-21,187.97000122070312,190.5399932861328,187.69000244140625,188.8800048828125,4539400.0
2021-06-22,189.9199981689453,192.67999267578125,189.57000732421875,191.72000122070312,3995700.0
2021-06-23,191.14999389648438,192.1699981689453,190.85000610351562,191.13999938964844,2835900.0
2021-06-24,192.67999267578125,193.08999633789062,190.92999267578125,191.75,2767800.0
2021-06-25,192.1199951171875,192.86000061035156,191.1999969482422,192.66000366210938,4149500.0
2021-06-28,192.58999633789062,194.1699981689453,191.3800048828125,193.2100067138672,2510600.0
2021-06-29,193.0399932861328,195.85000610351562,193.0399932861328,194.1999969482422,2628800.0
2021-06-30,194.1300048828125,195.25999450683594,193.85000610351562,193.97000122070312,2715900.0
2021-07-01,194.5,196.10000610351562,193.85000610351562,195.82000732421875,2456300.0
2021-07-02,196.38999938964844,196.52000427246094,195.2100067138672,195.7100067138672,2553000.0
2021-07-06,195.8000030517578,196.3800048828125,192.77999877929688,194.75,2588300.0
2021-07-07,193.6699981689453,196.4600067138672,193.2899932861328,195.8800048828125,3647100.0
2021-07-08,193.38999938964844,194.14999389648438,191.16000366210938,192.8000030517578,3993600.0
2021-07-09,194.17999267578125,196.75,194.17999267578125,195.3300018310547,2436300.0
2021-07-12,194.89999389648438,196.4199981689453,194.30999755859375,195.57000732421875,2405600.0
2021-07-13,195.92999267578125,196.14999389648438,193.74000549316406,194.27999877929688,3191900.0
2021-07-14,195.1699981689453,195.39999389648438,192.60000610351562,192.74000549316406,2943300.0
2021-07-15,191.52000427246094,195.92999267578125,191.52000427246094,195.75,3188000.0
2021-07-16,196.94000244140625,198.86000061035156,195.82000732421875,196.13999938964844,4920700.0
2021-07-19,191.97999572753906,193.6699981689453,190.0399932861328,192.89999389648438,5214000.0
2021-07-20,191.67999267578125,195.41000366210938,191.1699981689453,194.11000061035156,2882400.0
2021-07-21,194.55999755859375,195.42999267578125,193.92999267578125,195.1300048828125,2112900.0
2021-07-22,196.11000061035156,196.9600067138672,194.7899932861328,196.77000427246094,3244100.0
2021-07-23,198.0,201.4199981689453,197.61000061035156,200.83999633789062,3358100.0
2021-07-26,196.30999755859375,197.91000366210938,193.83999633789062,197.74000549316406,3422200.0
2021-07-27,197.67999267578125,197.72000122070312,191.49000549316406,193.50999450683594,4106100.0
2021-07-28,193.6699981689453,195.38999938964844,192.0,192.38999938964844,2152500.0
2021-07-29,193.25,194.32000732421875,191.9600067138672,193.6199951171875,2532800.0
2021-07-30,192.60000610351562,195.3000030517578,192.4199981689453,192.69000244140625,2841600.0
2021-08-02,193.80999755859375,194.22000122070312,190.85000610351562,190.9600067138672,3051700.0
2021-08-03,191.5800018310547,194.61000061035156,191.47000122070312,193.9499969482422,2335100.0
2021-08-04,193.05999755859375,194.27999877929688,189.80999755859375,189.89999389648438,3162200.0
2021-08-05,190.97000122070312,192.5800018310547,189.99000549316406,190.67999267578125,2335500.0
2021-08-06,191.72999572753906,192.60000610351562,189.82000732421875,190.16000366210938,2855000.0
2021-08-09,189.75,190.16000366210938,187.83999633789062,187.99000549316406,2296200.0
2021-08-10,188.13999938964844,190.86000061035156,187.3699951171875,189.72999572753906,2548300.0
2021-08-11,191.2899932861328,194.7100067138672,191.0,194.52000427246094,3367300.0
2021-08-12,194.25999450683594,194.9199981689453,190.7899932861328,192.0,2753600.0
2021-08-13,191.92999267578125,192.35000610351562,189.75999450683594,190.50999450683594,2400900.0
2021-08-16,189.94000244140625,193.88999938964844,189.13999938964844,193.47999572753906,3485800.0
2021-08-17,187.42999267578125,187.85000610351562,182.0800018310547,182.25999450683594,8256400.0
2021-08-18,189.25,203.72000122070312,188.5,199.72999572753906,16992700.0
2021-08-19,198.75,203.32000732421875,198.4600067138672,202.58999633789062,5378300.0
2021-08-20,202.75,208.88999938964844,202.55999755859375,208.2100067138672,4915700.0
2021-08-23,208.80999755859375,209.49000549316406,205.72999572753906,206.05999755859375,4195200.0
2021-08-24,206.16000366210938,206.4499969482422,202.85000610351562,203.38999938964844,4110400.0
2021-08-25,203.41000366210938,206.8300018310547,203.07000732421875,206.17999267578125,2628800.0
2021-08-26,205.2899932861328,206.97999572753906,204.0500030517578,205.64999389648438,3250400.0
2021-08-27,205.3699951171875,207.52999877929688,204.75,205.89999389648438,3128100.0
2021-08-30,208.4499969482422,209.41000366210938,204.88999938964844,204.99000549316406,3986100.0
2021-08-31,206.3699951171875,206.58999633789062,203.3300018310547,203.88999938964844,4877800.0
2021-09-01,204.5500030517578,205.0399932861328,201.5500030517578,203.42999267578125,2835000.0
2021-09-02,203.77000427246094,206.6300048828125,203.6999969482422,206.14999389648438,2655800.0
2021-09-03,204.89999389648438,206.8300018310547,204.14999389648438,205.97999572753906,2260900.0
2021-09-07,205.6999969482422,207.24000549316406,204.91000366210938,205.14999389648438,2591900.0
2021-09-08,204.35000610351562,204.4199981689453,201.5,204.08999633789062,3344800.0
2021-09-09,204.47000122070312,204.72000122070312,202.49000549316406,203.00999450683594,2566100.0
2021-09-10,204.77999877929688,206.5800018310547,204.16000366210938,204.3300018310547,2505600.0
2021-09-13,205.72000122070312,207.24000549316406,204.75,206.0500030517578,3159000.0
2021-09-14,206.5500030517578,207.41000366210938,203.9199981689453,204.1699981689453,2488600.0
2021-09-15,204.1699981689453,206.2100067138672,201.47999572753906,205.61000061035156,2956600.0
2021-09-16,205.66000366210938,209.3300018310547,205.66000366210938,208.47999572753906,3365500.0
2021-09-17,207.36000061035156,211.97999572753906,207.36000061035156,209.02999877929688,5835200.0
2021-09-20,206.52000427246094,208.4600067138672,203.02999877929688,205.27000427246094,3640400.0
2021-09-21,206.66000366210938,208.22999572753906,205.36000061035156,206.27000427246094,2681200.0
2021-09-22,208.0500030517578,210.27999877929688,206.72999572753906,208.88999938964844,3169000.0
2021-09-23,210.0,211.64999389648438,207.7899932861328,207.97999572753906,3128800.0
2021-09-24,208.07000732421875,208.8000030517578,206.88999938964844,207.8699951171875,2275800.0
2021-09-27,207.6300048828125,212.25,207.5,210.6300048828125,2886100.0
2021-09-28,209.10000610351562,209.4600067138672,204.69000244140625,205.42999267578125,4030200.0
2021-09-29,206.16000366210938,208.35000610351562,205.9199981689453,207.10000610351562,2678300.0
2021-09-30,206.92999267578125,207.4600067138672,202.27000427246094,202.86000061035156,3828600.0
2021-10-01,203.72999572753906,205.41000366210938,201.8300018310547,203.6999969482422,3016400.0
2021-10-04,202.83999633789062,204.58999633789062,201.5800018310547,204.50999450683594,5195600.0
2021-10-05,205.8699951171875,207.75,204.16000366210938,204.27000427246094,3482800.0
2021-10-06,202.89999389648438,205.19000244140625,201.91000366210938,204.0,3079600.0
2021-10-07,205.9199981689453,209.61000061035156,205.6199951171875,207.89999389648438,3001100.0
2021-10-08,205.58999633789062,207.75999450683594,204.4499969482422,206.16000366210938,3042000.0
2021-10-11,208.11000061035156,211.74000549316406,207.83999633789062,208.85000610351562,3267900.0
2021-10-12,209.85000610351562,211.72999572753906,209.72999572753906,209.8000030517578,2793600.0
2021-10-13,210.6300048828125,213.6300048828125,210.60000610351562,212.1199951171875,3275600.0
2021-10-14,214.33999633789062,216.55999755859375,213.44000244140625,216.4499969482422,3177100.0
2021-10-15,218.75999450683594,219.99000549316406,217.38999938964844,219.16000366210938,2930500.0
2021-10-18,218.39999389648438,222.7100067138672,218.27000427246094,221.74000549316406,2786000.0
2021-10-19,221.85000610351562,223.77000427246094,221.50999450683594,222.91000366210938,2976300.0
2021-10-20,224.0,225.3000030517578,222.69000244140625,225.00999450683594,2293700.0
2021-10-21,224.91000366210938,227.66000366210938,224.50999450683594,227.4199981689453,2883100.0
2021-10-22,227.47999572753906,229.86000061035156,227.47999572753906,228.77000427246094,2207500.0
2021-10-25,228.5500030517578,232.17999267578125,228.11000061035156,231.82000732421875,3018500.0
2021-10-26,233.11000061035156,233.6699981689453,230.5,231.07000732421875,2801000.0
2021-10-27,231.6199951171875,234.9600067138672,231.6199951171875,231.77000427246094,2801700.0
2021-10-28,232.9600067138672,234.67999267578125,231.25,231.75999450683594,2421700.0
2021-10-29,230.77999877929688,234.74000549316406,230.5,233.82000732421875,3316300.0
2021-11-01,235.0,235.89999389648438,230.2100067138672,231.75,3861500.0
2021-11-02,232.32000732421875,234.13999938964844,231.2899932861328,233.02999877929688,2167300.0
2021-11-03,232.88999938964844,234.67999267578125,232.0800018310547,234.3000030517578,2629100.0
2021-11-04,235.0,238.92999267578125,234.94000244140625,237.77999877929688,2508800.0
2021-11-05,239.0,239.27000427246094,235.0500030517578,235.5399932861328,2356500.0
2021-11-08,236.5500030517578,238.0800018310547,233.16000366210938,234.7899932861328,2797200.0
2021-11-09,235.05999755859375,237.27000427246094,233.0399932861328,233.91000366210938,2307500.0
2021-11-10,232.6199951171875,235.77999877929688,231.30999755859375,232.5500030517578,2402900.0
2021-11-11,234.32000732421875,234.72999572753906,231.3000030517578,232.32000732421875,1921300.0
2021-11-12,234.42999267578125,236.72000122070312,232.05999755859375,236.32000732421875,2462900.0
2021-11-15,236.10000610351562,237.14999389648438,234.3300018310547,234.9199981689453,2219900.0
2021-11-16,240.60000610351562,246.72000122070312,239.38999938964844,244.77999877929688,5223200.0
2021-11-17,250.02000427246094,255.22000122070312,245.25,245.72999572753906,6823900.0
2021-11-18,246.4499969482422,250.0,245.22999572753906,247.3800048828125,3468600.0
2021-11-19,247.77000427246094,250.74000549316406,245.75,249.52000427246094,3685000.0
2021-11-22,250.25999450683594,256.3900146484375,249.85000610351562,252.35000610351562,4460500.0
2021-11-23,251.13999938964844,252.6699981689453,248.60000610351562,251.91000366210938,2550600.0
2021-11-24,249.4199981689453,253.41000366210938,249.0,252.6300048828125,1952500.0
2021-11-26,249.6199951171875,252.11000061035156,247.14999389648438,247.69000244140625,1891000.0
2021-11-29,250.30999755859375,252.49000549316406,248.3800048828125,248.5800018310547,3209100.0
2021-11-30,247.75999450683594,250.44000244140625,244.50999450683594,244.58999633789062,6235900.0
2021-12-01,248.3000030517578,252.3699951171875,245.22000122070312,245.33999633789062,4018600.0
2021-12-02,247.00999450683594,251.67999267578125,245.83999633789062,250.38999938964844,3706700.0
2021-12-03,252.52000427246094,253.85000610351562,247.07000732421875,248.69000244140625,3972000.0
2021-12-06,252.49000549316406,254.3300018310547,250.4199981689453,251.17999267578125,3008500.0
2021-12-07,253.50999450683594,257.5400085449219,252.39999389648438,256.9100036621094,3405400.0
2021-12-08,256.5899963378906,258.6300048828125,254.5500030517578,256.739990234375,3820700.0
2021-12-09,255.77000427246094,260.82000732421875,254.86000061035156,258.1499938964844,3812700.0
2021-12-10,258.4100036621094,261.4800109863281,257.7200012207031,261.3800048828125,2547700.0
2021-12-13,262.8500061035156,263.30999755859375,256.2900085449219,257.239990234375,3915300.0
2021-12-14,255.9199981689453,256.82000732421875,250.50999450683594,252.4600067138672,5100500.0
2021-12-15,249.60000610351562,258.3399963378906,249.25,257.5400085449219,4939300.0
2021-12-16,259.2300109863281,259.5,253.10000610351562,253.24000549316406,4457200.0
2021-12-17,252.33999633789062,253.2899932861328,247.4499969482422,248.08999633789062,10173200.0
2021-12-20,245.22000122070312,245.94000244140625,242.3000030517578,245.6199951171875,3900900.0
2021-12-21,247.7100067138672,248.41000366210938,243.5800018310547,246.97999572753906,2963800.0
2021-12-22,247.11000061035156,249.9499969482422,246.1300048828125,249.6999969482422,1771900.0
2021-12-23,250.24000549316406,251.7100067138672,249.0399932861328,250.08999633789062,2060300.0
2021-12-27,251.13999938964844,253.77999877929688,251.13999938964844,253.6999969482422,1590200.0
2021-12-28,254.0,254.88999938964844,252.82000732421875,254.02000427246094,1531500.0
2021-12-29,255.00999450683594,258.5400085449219,254.9600067138672,257.57000732421875,1617500.0
2021-12-30,258.3500061035156,259.25,256.05999755859375,256.3900146484375,1488100.0
2021-12-31,256.1499938964844,259.7699890136719,255.85000610351562,258.4800109863281,1774200.0
2022-01-03,259.20001220703125,260.20001220703125,253.07000732421875,255.50999450683594,5302100.0
2022-01-04,255.63999938964844,260.8299865722656,255.60000610351562,259.80999755859375,3638200.0
2022-01-05,258.7099914550781,259.44000244140625,254.72000122070312,254.75,3808600.0
2022-01-06,257.6400146484375,258.45001220703125,255.0,257.7900085449219,3616300.0
2022-01-07,255.6999969482422,257.3800048828125,250.7100067138672,251.08999633789062,4945500.0
2022-01-10,247.88999938964844,248.10000610351562,240.57000732421875,247.69000244140625,6292400.0
2022-01-11,247.91000366210938,249.9499969482422,244.67999267578125,249.5,3415000.0
2022-01-12,251.19000244140625,254.7100067138672,249.94000244140625,250.72000122070312,2825500.0
2022-01-13,253.0800018310547,253.75,250.08999633789062,250.6999969482422,2243400.0
2022-01-14,247.3000030517578,248.6999969482422,241.47000122070312,243.39999389648438,3258500.0
2022-01-18,239.1999969482422,239.60000610351562,234.27000427246094,238.41000366210938,4612500.0
2022-01-19,239.6300048828125,241.16000366210938,234.27000427246094,234.6999969482422,4146800.0
2022-01-20,236.27000427246094,237.58999633789062,223.33999633789062,223.92999267578125,5946600.0
2022-01-21,222.88999938964844,229.85000610351562,221.5,225.02000427246094,5724400.0
2022-01-24,220.52999877929688,232.7100067138672,220.1999969482422,232.35000610351562,4911600.0
2022-01-25,227.5,231.94000244140625,224.50999450683594,230.00999450683594,4099200.0
2022-01-26,232.55999755859375,235.0,225.74000549316406,228.10000610351562,4349200.0
2022-01-27,230.66000366210938,233.1699981689453,223.9499969482422,225.92999267578125,3425800.0
2022-01-28,227.99000549316406,235.13999938964844,224.47999572753906,234.99000549316406,3215500.0
2022-01-31,233.99000549316406,237.61000061035156,232.66000366210938,237.35000610351562,4485900.0
2022-02-01,238.4499969482422,239.47999572753906,233.82000732421875,238.35000610351562,2723800.0
2022-02-02,238.61000061035156,240.7100067138672,236.4499969482422,239.11000061035156,2442900.0
2022-02-03,236.0,239.49000549316406,233.80999755859375,234.11000061035156,2512000.0
2022-02-04,234.14999389648438,234.14999389648438,225.1699981689453,229.07000732421875,3456700.0
2022-02-07,230.52000427246094,230.97999572753906,224.52999877929688,227.02000427246094,2990100.0
2022-02-08,227.1999969482422,232.6199951171875,225.86000061035156,231.75999450683594,2572400.0
2022-02-09,234.52000427246094,236.47999572753906,232.83999633789062,233.66000366210938,2115100.0
2022-02-10,230.69000244140625,232.86000061035156,225.7899932861328,227.39999389648438,3053800.0
2022-02-11,227.52000427246094,229.72000122070312,224.75999450683594,225.91000366210938,2192800.0
2022-02-14,223.77000427246094,227.02000427246094,223.1199951171875,225.9499969482422,2025700.0
2022-02-15,228.30999755859375,230.05999755859375,226.97999572753906,228.10000610351562,1843600.0
2022-02-16,226.52000427246094,228.1699981689453,223.50999450683594,227.00999450683594,2461300.0
2022-02-17,225.92999267578125,227.22000122070312,223.25,223.7899932861328,2482200.0
2022-02-18,222.9499969482422,225.72000122070312,220.4199981689453,222.69000244140625,4241500.0
2022-02-22,218.2899932861328,221.4499969482422,210.75999450683594,214.58999633789062,7641100.0
2022-02-23,222.0,227.75,214.1300048828125,215.08999633789062,8936900.0
2022-02-24,209.69000244140625,214.25999450683594,206.24000549316406,213.41000366210938,5749300.0
2022-02-25,214.27000427246094,219.69000244140625,210.2100067138672,219.17999267578125,4613300.0
2022-02-28,217.25999450683594,221.3000030517578,215.82000732421875,221.05999755859375,5440400.0
2022-03-01,221.3800048828125,224.44000244140625,220.22999572753906,221.5,3953200.0
2022-03-02,220.60000610351562,230.00999450683594,220.11000061035156,228.66000366210938,4513700.0
2022-03-03,229.1199951171875,230.72000122070312,225.05999755859375,226.27999877929688,3180700.0
2022-03-04,224.5800018310547,226.69000244140625,221.75,224.07000732421875,3144400.0
2022-03-07,224.02999877929688,227.97999572753906,222.0800018310547,222.25999450683594,4022700.0
2022-03-08,222.25999450683594,229.6199951171875,222.0800018310547,223.25999450683594,3725900.0
2022-03-09,227.97999572753906,230.27999877929688,225.58999633789062,225.8800048828125,3428500.0
2022-03-10,223.0,224.38999938964844,219.08999633789062,224.1699981689453,3318700.0
2022-03-11,223.89999389648438,227.55999755859375,221.99000549316406,222.2100067138672,2616300.0
2022-03-14,223.97999572753906,227.7100067138672,221.0800018310547,226.50999450683594,3607700.0
2022-03-15,227.8000030517578,232.35000610351562,227.50999450683594,231.07000732421875,3413600.0
2022-03-16,233.1300048828125,234.42999267578125,226.7899932861328,231.3300018310547,3497400.0
2022-03-17,230.0,234.41000366210938,228.32000732421875,234.3800048828125,3323900.0
2022-03-18,231.64999389648438,236.25999450683594,229.92999267578125,235.6699981689453,9149800.0
2022-03-21,236.5,238.3699951171875,225.69000244140625,227.60000610351562,4349200.0
2022-03-22,227.64999389648438,229.8699951171875,225.36000061035156,228.47000122070312,3248800.0
2022-03-23,227.0,227.9499969482422,219.8300018310547,220.9199981689453,3728100.0
2022-03-24,220.8300018310547,221.9600067138672,217.9600067138672,219.1699981689453,3399200.0
2022-03-25,220.72999572753906,220.9600067138672,211.38999938964844,212.9199981689453,6831700.0
2022-03-28,211.3800048828125,213.89999389648438,207.4199981689453,213.77999877929688,6579600.0
2022-03-29,217.75999450683594,221.33999633789062,216.5399932861328,219.57000732421875,4993600.0
2022-03-30,215.75,217.14999389648438,208.92999267578125,209.49000549316406,7090900.0
2022-03-31,206.85000610351562,208.74000549316406,201.99000549316406,202.19000244140625,7318500.0
2022-04-01,204.10000610351562,204.16000366210938,201.39999389648438,202.39999389648438,4827200.0
2022-04-04,201.5500030517578,204.25999450683594,199.77000427246094,204.1199951171875,5426100.0
2022-04-05,203.2100067138672,208.13999938964844,201.6699981689453,204.8699951171875,4707100.0
2022-04-06,201.1999969482422,202.85000610351562,196.63999938964844,200.64999389648438,6356100.0
2022-04-07,199.11000061035156,204.1999969482422,197.5500030517578,202.63999938964844,4411600.0
2022-04-08,201.02999877929688,207.72000122070312,200.5399932861328,206.66000366210938,5065500.0
2022-04-11,204.66000366210938,208.4499969482422,203.35000610351562,204.58999633789062,3576200.0
2022-04-12,209.00999450683594,210.58999633789062,203.39999389648438,204.13999938964844,4354700.0
2022-04-13,203.6300048828125,206.85000610351562,203.22000122070312,205.50999450683594,2803400.0
2022-04-14,206.22999572753906,207.3000030517578,201.02999877929688,201.27999877929688,4001400.0
2022-04-18,200.6199951171875,202.0,197.3300018310547,198.52000427246094,3800400.0
2022-04-19,198.1699981689453,203.50999450683594,197.6999969482422,203.0399932861328,3392900.0
2022-04-20,205.83999633789062,210.05999755859375,205.19000244140625,208.74000549316406,3906100.0
2022-04-21,210.4199981689453,210.85000610351562,204.27999877929688,205.02999877929688,3797600.0
2022-04-22,204.1199951171875,204.30999755859375,196.10000610351562,197.05999755859375,4216300.0
2022-04-25,197.0500030517578,200.74000549316406,194.6699981689453,200.3800048828125,3895900.0
2022-04-26,198.91000366210938,204.3699951171875,198.24000549316406,199.58999633789062,3959100.0
2022-04-27,199.25,203.4600067138672,198.97000122070312,199.57000732421875,3028100.0
2022-04-28,201.6199951171875,207.14999389648438,200.02999877929688,205.13999938964844,3250400.0
2022-04-29,203.49000549316406,205.17999267578125,197.0800018310547,197.72999572753906,4217600.0
2022-05-02,198.1199951171875,204.64999389648438,197.72000122070312,203.13999938964844,3697800.0
2022-05-03,202.47000122070312,204.92999267578125,200.2100067138672,201.6300048828125,3002600.0
2022-05-04,200.72999572753906,207.9600067138672,198.25,207.16000366210938,4452400.0
2022-05-05,203.91000366210938,204.61000061035156,193.52000427246094,195.9199981689453,4262900.0
2022-05-06,194.1699981689453,195.4499969482422,189.66000366210938,192.2899932861328,3910700.0
2022-05-09,189.58999633789062,198.47000122070312,188.25,196.07000732421875,3998300.0
2022-05-10,198.11000061035156,199.0399932861328,190.25,192.1300048828125,3638700.0
2022-05-11,192.83999633789062,195.19000244140625,187.3000030517578,187.77000427246094,4598000.0
2022-05-12,187.77000427246094,194.83999633789062,187.22999572753906,191.6999969482422,4292900.0
2022-05-13,191.27000427246094,197.41000366210938,190.35000610351562,194.0,2911900.0
2022-05-16,192.57000732421875,196.22000122070312,189.5,194.72999572753906,4405300.0
2022-05-17,198.9199981689453,199.47000122070312,187.8699951171875,194.02999877929688,8210000.0
2022-05-18,187.5,191.4600067138672,179.75999450683594,183.82000732421875,7847600.0
2022-05-19,182.67999267578125,191.80999755859375,182.67999267578125,187.86000061035156,5132100.0
2022-05-20,188.92999267578125,189.25999450683594,179.22000122070312,184.69000244140625,5722600.0
2022-05-23,186.5,186.8300018310547,181.38999938964844,186.25,3546700.0
2022-05-24,184.97999572753906,187.8000030517578,182.38999938964844,184.6199951171875,4486500.0
2022-05-25,182.60000610351562,189.88999938964844,182.25999450683594,188.5500030517578,3986300.0
2022-05-26,190.57000732421875,197.0500030517578,190.27999877929688,195.52999877929688,3337900.0
2022-05-27,196.72000122070312,199.66000366210938,195.8699951171875,199.6300048828125,2779200.0
2022-05-31,197.60000610351562,198.75,194.38999938964844,195.3000030517578,4733900.0
2022-06-01,196.38999938964844,197.13999938964844,191.63999938964844,191.72000122070312,3290200.0
2022-06-02,192.55999755859375,196.22000122070312,191.75,196.1300048828125,3359200.0
2022-06-03,193.97000122070312,197.9499969482422,193.25,195.4499969482422,2262700.0
2022-06-06,196.0,198.77999877929688,194.1999969482422,196.77000427246094,2691600.0
2022-06-07,190.35000610351562,196.1999969482422,189.00999450683594,195.64999389648438,3269700.0
2022-06-08,193.89999389648438,194.7100067138672,191.3800048828125,192.4499969482422,2775700.0
2022-06-09,192.11000061035156,198.74000549316406,191.89999389648438,194.27999877929688,2999500.0
2022-06-10,189.3000030517578,192.24000549316406,186.14999389648438,186.3300018310547,3564600.0
2022-06-13,182.3300018310547,184.5,180.11000061035156,181.25999450683594,3899300.0
2022-06-14,180.8300018310547,182.86000061035156,176.42999267578125,177.94000244140625,4037200.0
2022-06-15,179.39999389648438,181.02000427246094,176.3000030517578,179.00999450683594,4164200.0
2022-06-16,174.5,174.92999267578125,170.47999572753906,171.61000061035156,5536300.0
2022-06-17,170.94000244140625,175.27999877929688,170.13999938964844,172.47000122070312,8499000.0
2022-06-21,176.08999633789062,176.4199981689453,171.38999938964844,172.3800048828125,4753300.0
2022-06-22,171.33999633789062,175.3699951171875,170.1199951171875,173.60000610351562,4434100.0
2022-06-23,174.52000427246094,176.44000244140625,173.60000610351562,176.3300018310547,3611500.0
2022-06-24,177.75999450683594,182.94000244140625,177.1300048828125,182.83999633789062,5346100.0
2022-06-27,183.0,185.32000732421875,182.1300048828125,184.22000122070312,2829200.0
2022-06-28,184.47999572753906,185.61000061035156,174.57000732421875,174.72000122070312,4980300.0
2022-06-29,174.97000122070312,177.38999938964844,174.16000366210938,176.10000610351562,2802600.0
2022-06-30,172.0399932861328,176.0800018310547,170.75999450683594,174.6699981689453,4415400.0
2022-07-01,175.8300018310547,178.58999633789062,174.63999938964844,177.36000061035156,3095500.0
2022-07-05,175.0500030517578,179.94000244140625,174.47999572753906,179.8800048828125,3226300.0
2022-07-06,180.77999877929688,182.9499969482422,177.44000244140625,179.05999755859375,2177600.0
2022-07-07,179.8699951171875,182.0800018310547,178.8300018310547,181.57000732421875,2935600.0
2022-07-08,180.89999389648438,182.9600067138672,179.4199981689453,181.6300048828125,2024700.0
2022-07-11,181.22000122070312,183.0,179.66000366210938,180.11000061035156,2285100.0
2022-07-12,181.99000549316406,185.39999389648438,180.10000610351562,181.0,3184700.0
2022-07-13,178.77000427246094,183.77000427246094,177.5500030517578,182.3699951171875,2935400.0
