timestamp,open,high,low,close,volume
2021-04-07,46.68000030517578,47.099998474121094,46.470001220703125,47.08000183105469,2719700.0
2021-04-08,46.5,46.54999923706055,45.790000915527344,46.060001373291016,3474900.0
2021-04-09,46.45000076293945,46.650001525878906,46.040000915527344,46.599998474121094,3141600.0
2021-04-12,46.70000076293945,47.22999954223633,46.61000061035156,47.15999984741211,3095300.0
2021-04-13,46.720001220703125,47.09000015258789,46.25,46.689998626708984,2958100.0
2021-04-14,46.599998474121094,47.810001373291016,46.599998474121094,47.4900016784668,3391100.0
2021-04-15,47.47999954223633,47.47999954223633,46.43000030517578,46.65999984741211,4451900.0
2021-04-16,47.11000061035156,47.689998626708984,46.86000061035156,47.099998474121094,4369100.0
2021-04-19,47.13999938964844,47.279998779296875,46.38999938964844,46.72999954223633,2809200.0
2021-04-20,46.470001220703125,46.650001525878906,45.22999954223633,45.529998779296875,4262000.0
2021-04-21,45.38999938964844,46.79999923706055,45.189998626708984,46.7599983215332,3682500.0
2021-04-22,46.68000030517578,47.20000076293945,46.290000915527344,46.459999084472656,4388500.0
2021-04-23,46.619998931884766,47.54999923706055,46.349998474121094,47.34000015258789,3242100.0
2021-04-26,47.66999816894531,48.54999923706055,47.45000076293945,47.529998779296875,3203500.0
2021-04-27,47.380001068115234,48.52000045776367,47.380001068115234,48.439998626708984,3580400.0
2021-04-28,48.470001220703125,48.72999954223633,48.029998779296875,48.209999084472656,2703400.0
2021-04-29,48.75,49.41999816894531,48.56999969482422,48.939998626708984,3800600.0
2021-04-30,48.65999984741211,49.09000015258789,48.310001373291016,48.45000076293945,3201200.0
2021-05-03,48.97999954223633,49.459999084472656,48.650001525878906,49.04999923706055,2585600.0
2021-05-04,48.900001525878906,49.29999923706055,48.38999938964844,48.400001525878906,6640800.0
2021-05-05,48.459999084472656,49.08000183105469,48.06999969482422,48.869998931884766,8786400.0
2021-05-06,49.0,50.349998474121094,48.66999816894531,50.16999816894531,5557800.0
2021-05-07,50.16999816894531,51.5,49.689998626708984,51.189998626708984,5582200.0
2021-05-10,51.31999969482422,52.70000076293945,51.29999923706055,51.91999816894531,6870100.0
2021-05-11,51.720001220703125,51.86000061035156,49.91999816894531,50.380001068115234,4646600.0
2021-05-12,51.0099983215332,51.040000915527344,49.91999816894531,50.08000183105469,5970600.0
2021-05-13,49.709999084472656,51.2599983215332,49.709999084472656,50.849998474121094,5064400.0
2021-05-14,51.0,51.900001525878906,50.849998474121094,51.900001525878906,4844800.0
2021-05-17,51.75,51.900001525878906,51.060001373291016,51.56999969482422,3247900.0
2021-05-18,51.41999816894531,51.709999084472656,51.08000183105469,51.11000061035156,3856100.0
2021-05-19,50.470001220703125,50.7599983215332,49.54999923706055,50.66999816894531,4145500.0
2021-05-20,50.70000076293945,50.91999816894531,50.029998779296875,50.529998779296875,3123500.0
2021-05-21,50.75,51.689998626708984,50.75,51.310001373291016,4198800.0
2021-05-24,51.5,51.9900016784668,51.29999923706055,51.880001068115234,2600700.0
2021-05-25,51.9900016784668,52.540000915527344,50.689998626708984,50.79999923706055,3569600.0
2021-05-26,51.27000045776367,51.52000045776367,50.720001220703125,51.369998931884766,2516500.0
2021-05-27,52.02000045776367,52.79999923706055,51.81999969482422,52.709999084472656,6287700.0
2021-05-28,52.81999969482422,52.93000030517578,51.939998626708984,52.84000015258789,3116300.0
2021-06-01,53.33000183105469,53.83000183105469,53.119998931884766,53.54999923706055,5278200.0
2021-06-02,53.970001220703125,54.08000183105469,53.02000045776367,53.040000915527344,4146700.0
2021-06-03,52.95000076293945,53.68000030517578,52.7400016784668,53.540000915527344,4030000.0
2021-06-04,53.4900016784668,53.4900016784668,52.83000183105469,53.41999816894531,2851700.0
2021-06-07,53.459999084472656,53.529998779296875,52.869998931884766,53.06999969482422,2460700.0
2021-06-08,52.66999816894531,53.380001068115234,52.290000915527344,53.22999954223633,2227500.0
2021-06-09,52.79999923706055,52.880001068115234,52.13999938964844,52.15999984741211,2946900.0
2021-06-10,52.90999984741211,53.099998474121094,51.52000045776367,51.56999969482422,2213500.0
2021-06-11,51.83000183105469,52.150001525878906,51.70000076293945,52.02000045776367,3521800.0
2021-06-14,51.560001373291016,51.88999938964844,50.849998474121094,51.099998474121094,3130900.0
2021-06-15,51.150001525878906,51.90999984741211,50.9900016784668,51.529998779296875,3705300.0
2021-06-16,51.36000061035156,51.97999954223633,50.849998474121094,51.68000030517578,4259200.0
2021-06-17,51.869998931884766,51.91999816894531,48.709999084472656,48.77000045776367,5797500.0
2021-06-18,47.849998474121094,48.08000183105469,46.83000183105469,46.849998474121094,10722200.0
2021-06-21,47.2599983215332,47.7599983215332,47.22999954223633,47.75,7422800.0
2021-06-22,47.72999954223633,47.84000015258789,47.02000045776367,47.54999923706055,3181400.0
2021-06-23,47.560001373291016,48.060001373291016,47.439998626708984,47.72999954223633,2896400.0
2021-06-24,47.79999923706055,48.439998626708984,47.56999969482422,48.209999084472656,2818000.0
2021-06-25,48.470001220703125,49.22999954223633,48.29999923706055,49.02000045776367,3276300.0
2021-06-28,48.83000183105469,48.959999084472656,47.59000015258789,47.959999084472656,2961600.0
2021-06-29,48.349998474121094,48.709999084472656,47.18000030517578,47.400001525878906,2742500.0
2021-06-30,47.189998626708984,47.7400016784668,47.189998626708984,47.599998474121094,2586800.0
2021-07-01,48.029998779296875,48.560001373291016,47.77000045776367,48.27000045776367,2888400.0
2021-07-02,48.33000183105469,48.38999938964844,47.810001373291016,48.04999923706055,1995000.0
2021-07-06,47.52000045776367,47.689998626708984,46.31999969482422,46.61000061035156,3598600.0
2021-07-07,46.20000076293945,47.04999923706055,46.02000045776367,46.790000915527344,4108200.0
2021-07-08,45.869998931884766,46.0,44.599998474121094,44.86000061035156,5412000.0
2021-07-09,45.869998931884766,47.08000183105469,45.529998779296875,46.869998931884766,5044800.0
2021-07-12,46.349998474121094,47.72999954223633,45.970001220703125,47.439998626708984,3450700.0
2021-07-13,47.400001525878906,47.54999923706055,46.68000030517578,46.72999954223633,2983400.0
2021-07-14,46.88999938964844,47.349998474121094,46.02000045776367,46.40999984741211,2792200.0
2021-07-15,47.5,48.20000076293945,47.02000045776367,48.06999969482422,7698900.0
2021-07-16,48.20000076293945,48.25,46.63999938964844,46.900001525878906,4384800.0
2021-07-19,45.5,45.779998779296875,44.540000915527344,44.93000030517578,5465300.0
2021-07-20,44.970001220703125,47.529998779296875,44.869998931884766,47.22999954223633,5131200.0
2021-07-21,47.650001525878906,48.970001220703125,47.650001525878906,48.290000915527344,3970900.0
2021-07-22,48.099998474121094,48.099998474121094,47.2400016784668,47.560001373291016,2815300.0
2021-07-23,47.970001220703125,48.349998474121094,47.130001068115234,47.310001373291016,3029600.0
2021-07-26,47.279998779296875,48.0099983215332,47.18000030517578,47.709999084472656,3026800.0
2021-07-27,47.08000183105469,47.810001373291016,46.779998779296875,47.41999816894531,2347700.0
2021-07-28,47.56999969482422,47.75,46.18000030517578,46.95000076293945,2956000.0
2021-07-29,47.56999969482422,47.9900016784668,47.0099983215332,47.869998931884766,3492500.0
2021-07-30,47.5,48.279998779296875,47.13999938964844,47.349998474121094,4695600.0
2021-08-02,47.869998931884766,48.84000015258789,47.279998779296875,47.369998931884766,2779100.0
2021-08-03,47.709999084472656,47.79999923706055,46.439998626708984,47.7400016784668,2346500.0
2021-08-04,47.040000915527344,47.63999938964844,46.77000045776367,47.09000015258789,3592100.0
2021-08-05,47.599998474121094,48.75,47.599998474121094,48.65999984741211,4686400.0
2021-08-06,50.25,51.380001068115234,50.0,50.95000076293945,4807600.0
2021-08-09,50.66999816894531,52.150001525878906,50.38999938964844,51.849998474121094,4388700.0
2021-08-10,51.86000061035156,53.40999984741211,51.86000061035156,53.13999938964844,7491300.0
2021-08-11,53.43000030517578,54.119998931884766,52.779998779296875,54.08000183105469,5623200.0
2021-08-12,54.25,54.58000183105469,53.630001068115234,53.880001068115234,3647700.0
2021-08-13,54.18000030517578,54.93000030517578,53.88999938964844,54.61000061035156,4675500.0
2021-08-16,54.2400016784668,54.83000183105469,53.72999954223633,54.61000061035156,4648600.0
2021-08-17,54.25,54.959999084472656,53.810001373291016,54.0099983215332,4490900.0
2021-08-18,53.75,54.900001525878906,53.529998779296875,53.7599983215332,5002900.0
2021-08-19,52.939998626708984,53.900001525878906,52.540000915527344,52.959999084472656,7291400.0
2021-08-20,53.040000915527344,53.83000183105469,52.720001220703125,53.56999969482422,4040800.0
2021-08-23,54.06999969482422,54.7599983215332,54.0,54.15999984741211,3738400.0
2021-08-24,54.15999984741211,54.689998626708984,53.88999938964844,54.36000061035156,3797600.0
2021-08-25,54.540000915527344,55.5,54.220001220703125,54.93000030517578,4019300.0
2021-08-26,55.08000183105469,55.130001068115234,53.9900016784668,54.02000045776367,3308100.0
2021-08-27,54.34000015258789,55.11000061035156,54.150001525878906,55.0099983215332,3485500.0
2021-08-30,55.04999923706055,55.04999923706055,54.0,54.02000045776367,3711400.0
2021-08-31,53.849998474121094,54.81999969482422,53.849998474121094,54.560001373291016,5703900.0
2021-09-01,54.689998626708984,54.81999969482422,54.209999084472656,54.58000183105469,4014300.0
2021-09-02,54.77000045776367,55.38999938964844,54.650001525878906,55.22999954223633,5228000.0
2021-09-03,55.150001525878906,55.41999816894531,54.59000015258789,55.099998474121094,4556800.0
2021-09-07,55.209999084472656,55.779998779296875,54.650001525878906,54.66999816894531,4783000.0
2021-09-08,54.5,55.0099983215332,54.29999923706055,54.810001373291016,3349300.0
2021-09-09,54.79999923706055,55.790000915527344,54.599998474121094,54.689998626708984,4669900.0
2021-09-10,55.16999816894531,55.380001068115234,54.400001525878906,54.439998626708984,3221700.0
2021-09-13,55.11000061035156,55.33000183105469,54.61000061035156,55.119998931884766,4962000.0
2021-09-14,55.34000015258789,55.38999938964844,54.27000045776367,54.43000030517578,5109600.0
2021-09-15,54.20000076293945,54.7599983215332,53.869998931884766,54.45000076293945,4194300.0
2021-09-16,54.470001220703125,55.060001373291016,54.04999923706055,54.349998474121094,3423200.0
2021-09-17,54.09000015258789,55.040000915527344,53.59000015258789,53.810001373291016,7278400.0
2021-09-20,52.22999954223633,53.310001373291016,52.0,53.22999954223633,7959300.0
2021-09-21,53.709999084472656,53.83000183105469,52.900001525878906,52.959999084472656,5580500.0
2021-09-22,53.83000183105469,54.13999938964844,53.459999084472656,53.709999084472656,4876600.0
2021-09-23,53.970001220703125,55.029998779296875,53.970001220703125,54.52000045776367,4444700.0
2021-09-24,54.619998931884766,55.209999084472656,54.31999969482422,54.810001373291016,5669300.0
2021-09-27,55.369998931884766,57.209999084472656,55.369998931884766,57.029998779296875,5232800.0
2021-09-28,57.08000183105469,57.540000915527344,55.869998931884766,55.9900016784668,5511600.0
2021-09-29,56.220001220703125,56.459999084472656,55.779998779296875,55.84000015258789,3289600.0
2021-09-30,55.97999954223633,56.119998931884766,54.880001068115234,54.88999938964844,4202000.0
2021-10-01,55.150001525878906,55.88999938964844,54.810001373291016,55.47999954223633,5871800.0
2021-10-04,55.380001068115234,56.70000076293945,55.33000183105469,55.81999969482422,5557000.0
2021-10-05,56.279998779296875,57.7400016784668,55.63999938964844,57.45000076293945,4845500.0
2021-10-06,56.93000030517578,57.45000076293945,56.06999969482422,57.31999969482422,3484300.0
2021-10-07,57.630001068115234,58.11000061035156,57.15999984741211,57.20000076293945,3749900.0
2021-10-08,57.11000061035156,57.9900016784668,57.11000061035156,57.61000061035156,2217200.0
2021-10-11,57.75,58.86000061035156,57.58000183105469,57.88999938964844,3104700.0
2021-10-12,57.79999923706055,58.43000030517578,57.27000045776367,57.400001525878906,2678600.0
2021-10-13,57.220001220703125,57.279998779296875,55.47999954223633,56.209999084472656,4125000.0
2021-10-14,57.040000915527344,57.779998779296875,56.470001220703125,57.77000045776367,4857000.0
2021-10-15,58.310001373291016,58.81999969482422,58.08000183105469,58.279998779296875,3931900.0
2021-10-18,58.22999954223633,58.5,57.61000061035156,57.88999938964844,3299000.0
2021-10-19,58.540000915527344,59.18000030517578,58.33000183105469,58.63999938964844,3217200.0
2021-10-20,58.36000061035156,59.7599983215332,58.130001068115234,59.61000061035156,3205000.0
2021-10-21,59.36000061035156,59.95000076293945,58.90999984741211,59.2599983215332,2794600.0
2021-10-22,59.63999938964844,60.15999984741211,59.31999969482422,60.0099983215332,3734100.0
2021-10-25,60.0,60.349998474121094,59.20000076293945,59.63999938964844,3157100.0
2021-10-26,59.720001220703125,60.0,59.16999816894531,59.22999954223633,2497400.0
2021-10-27,59.029998779296875,60.02000045776367,58.43000030517578,58.54999923706055,3984800.0
2021-10-28,58.81999969482422,59.95000076293945,58.81999969482422,59.900001525878906,2668200.0
2021-10-29,60.0,60.91999816894531,59.060001373291016,59.09000015258789,4668700.0
2021-11-01,59.709999084472656,60.369998931884766,59.619998931884766,60.189998626708984,2732100.0
2021-11-02,60.0,60.369998931884766,59.79999923706055,59.97999954223633,3318100.0
2021-11-03,59.70000076293945,61.79999923706055,59.66999816894531,61.08000183105469,4537700.0
2021-11-04,60.70000076293945,60.83000183105469,59.650001525878906,60.38999938964844,4685900.0
2021-11-05,62.0,62.540000915527344,58.709999084472656,58.959999084472656,6787500.0
2021-11-08,59.060001373291016,59.869998931884766,58.599998474121094,59.15999984741211,5118300.0
2021-11-09,58.79999923706055,59.529998779296875,58.27000045776367,58.7599983215332,3097700.0
2021-11-10,58.63999938964844,59.38999938964844,58.290000915527344,58.86000061035156,3645500.0
2021-11-11,58.810001373291016,59.290000915527344,58.77000045776367,58.86000061035156,3113300.0
2021-11-12,58.75,59.060001373291016,58.099998474121094,58.209999084472656,3538100.0
2021-11-15,58.38999938964844,58.59000015258789,57.869998931884766,58.09000015258789,3819900.0
2021-11-16,58.45000076293945,58.68000030517578,57.15999984741211,57.189998626708984,3772300.0
2021-11-17,56.97999954223633,57.31999969482422,56.59000015258789,56.95000076293945,4567200.0
2021-11-18,56.97999954223633,57.25,55.79999923706055,56.119998931884766,4568000.0
2021-11-19,55.20000076293945,55.709999084472656,54.709999084472656,54.95000076293945,4864300.0
2021-11-22,55.5,57.779998779296875,55.29999923706055,56.939998626708984,6027000.0
2021-11-23,57.54999923706055,59.34000015258789,57.529998779296875,58.900001525878906,7055100.0
2021-11-24,58.65999984741211,59.13999938964844,57.720001220703125,57.88999938964844,5072800.0
2021-11-26,55.310001373291016,56.529998779296875,53.849998474121094,56.04999923706055,4009600.0
2021-11-29,56.7599983215332,56.86000061035156,54.93000030517578,54.95000076293945,4800300.0
2021-11-30,54.31999969482422,54.31999969482422,52.36000061035156,52.599998474121094,10816400.0
2021-12-01,53.70000076293945,54.209999084472656,51.689998626708984,51.720001220703125,5845600.0
2021-12-02,52.20000076293945,54.25,52.20000076293945,53.959999084472656,6570900.0
2021-12-03,53.90999984741211,54.189998626708984,53.060001373291016,53.31999969482422,5056200.0
2021-12-06,54.20000076293945,55.4900016784668,54.09000015258789,54.77000045776367,6051100.0
2021-12-07,55.150001525878906,55.95000076293945,54.900001525878906,55.189998626708984,4852800.0
2021-12-08,55.369998931884766,55.650001525878906,54.790000915527344,54.970001220703125,4018600.0
2021-12-09,54.650001525878906,55.36000061035156,54.470001220703125,54.810001373291016,3716400.0
2021-12-10,55.09000015258789,55.20000076293945,54.130001068115234,54.38999938964844,4023500.0
2021-12-13,54.279998779296875,54.310001373291016,53.25,53.84000015258789,4304600.0
2021-12-14,53.75,55.09000015258789,53.650001525878906,54.65999984741211,5066200.0
2021-12-15,54.58000183105469,54.58000183105469,53.459999084472656,54.36000061035156,4523900.0
2021-12-16,54.93000030517578,55.81999969482422,54.619998931884766,55.279998779296875,6340200.0
2021-12-17,55.08000183105469,55.130001068115234,53.54999923706055,54.11000061035156,11164300.0
2021-12-20,53.209999084472656,53.220001220703125,51.849998474121094,52.90999984741211,4458400.0
2021-12-21,53.61000061035156,55.599998474121094,53.59000015258789,55.13999938964844,6431000.0
2021-12-22,55.0,55.619998931884766,54.900001525878906,55.27000045776367,4694000.0
2021-12-23,55.61000061035156,56.75,55.599998474121094,56.56999969482422,3980700.0
2021-12-27,56.65999984741211,57.040000915527344,56.2599983215332,56.900001525878906,2079300.0
2021-12-28,56.790000915527344,57.599998474121094,56.599998474121094,56.66999816894531,2449500.0
2021-12-29,56.63999938964844,57.13999938964844,56.560001373291016,56.779998779296875,1977500.0
2021-12-30,56.900001525878906,57.34000015258789,56.709999084472656,56.7400016784668,2144300.0
2021-12-31,56.70000076293945,57.22999954223633,56.650001525878906,56.86000061035156,2075300.0
2022-01-03,57.18000030517578,58.08000183105469,57.130001068115234,57.38999938964844,3376300.0
2022-01-04,58.25,59.47999954223633,58.029998779296875,59.0,5281300.0
2022-01-05,59.130001068115234,59.70000076293945,58.150001525878906,58.189998626708984,4639400.0
2022-01-06,59.2400016784668,59.52000045776367,57.790000915527344,59.189998626708984,6331600.0
2022-01-07,59.599998474121094,60.970001220703125,59.310001373291016,60.7400016784668,5318900.0
2022-01-10,61.119998931884766,61.560001373291016,59.83000183105469,61.40999984741211,7913200.0
2022-01-11,61.529998779296875,61.77000045776367,60.86000061035156,61.77000045776367,6091500.0
2022-01-12,61.47999954223633,62.11000061035156,60.5099983215332,61.369998931884766,6150500.0
2022-01-13,61.790000915527344,62.25,61.54999923706055,61.869998931884766,3476900.0
2022-01-14,60.939998626708984,62.18000030517578,60.83000183105469,61.90999984741211,4465100.0
2022-01-18,62.0,62.18000030517578,60.7400016784668,60.900001525878906,4265200.0
2022-01-19,61.18000030517578,61.599998474121094,58.7400016784668,58.84000015258789,6354800.0
2022-01-20,59.029998779296875,60.84000015258789,58.59000015258789,58.84000015258789,5861700.0
2022-01-21,58.70000076293945,58.869998931884766,57.060001373291016,57.31999969482422,6608800.0
2022-01-24,56.65999984741211,57.66999816894531,54.38999938964844,57.459999084472656,7420100.0
2022-01-25,56.72999954223633,58.810001373291016,55.34000015258789,58.209999084472656,6163500.0
2022-01-26,58.86000061035156,59.5,56.779998779296875,57.630001068115234,6090700.0
2022-01-27,58.279998779296875,59.2400016784668,56.209999084472656,56.41999816894531,5398600.0
2022-01-28,56.0,57.040000915527344,55.56999969482422,56.959999084472656,5248600.0
2022-01-31,56.5,57.810001373291016,55.84000015258789,57.75,4187800.0
2022-02-01,57.83000183105469,59.27000045776367,57.5,59.11000061035156,3674700.0
2022-02-02,58.81999969482422,60.33000183105469,58.779998779296875,60.25,4796500.0
2022-02-03,60.290000915527344,60.790000915527344,59.349998474121094,59.4900016784668,3381600.0
2022-02-04,59.34000015258789,61.61000061035156,59.34000015258789,60.9900016784668,4165800.0
2022-02-07,61.119998931884766,62.40999984741211,61.119998931884766,61.790000915527344,3968100.0
2022-02-08,62.5,63.11000061035156,62.220001220703125,62.70000076293945,5242000.0
2022-02-09,62.849998474121094,63.540000915527344,62.349998474121094,62.40999984741211,4460100.0
2022-02-10,61.54999923706055,63.5,61.529998779296875,62.220001220703125,4926500.0
2022-02-11,62.220001220703125,62.93000030517578,60.099998474121094,60.7400016784668,7241100.0
2022-02-14,60.72999954223633,61.08000183105469,58.529998779296875,58.9900016784668,7294400.0
2022-02-15,59.7400016784668,60.72999954223633,59.2599983215332,60.380001068115234,4189300.0
2022-02-16,59.790000915527344,60.880001068115234,59.790000915527344,60.34000015258789,3416800.0
2022-02-17,59.95000076293945,61.84000015258789,59.560001373291016,61.380001068115234,6154900.0
2022-02-18,60.380001068115234,62.2400016784668,60.380001068115234,61.72999954223633,5488200.0
2022-02-22,62.0,62.880001068115234,61.20000076293945,61.61000061035156,5749500.0
2022-02-23,62.130001068115234,62.84000015258789,61.16999816894531,61.540000915527344,5102400.0
2022-02-24,59.349998474121094,60.59000015258789,58.18000030517578,60.380001068115234,6276600.0
2022-02-25,60.790000915527344,63.16999816894531,60.630001068115234,63.15999984741211,8694700.0
2022-02-28,61.25,62.2400016784668,60.70000076293945,61.2400016784668,7596600.0
2022-03-01,60.560001373291016,60.66999816894531,57.25,57.88999938964844,6478100.0
2022-03-02,58.75,61.31999969482422,58.75,61.040000915527344,6545000.0
2022-03-03,60.79999923706055,61.4900016784668,59.84000015258789,60.40999984741211,4260700.0
2022-03-04,59.0099983215332,59.09000015258789,56.72999954223633,57.47999954223633,7364100.0
2022-03-07,56.65999984741211,57.099998474121094,54.65999984741211,54.66999816894531,7982000.0
2022-03-08,55.459999084472656,57.41999816894531,54.900001525878906,55.459999084472656,7034500.0
2022-03-09,57.9900016784668,59.29999923706055,57.869998931884766,58.279998779296875,5984800.0
2022-03-10,57.29999923706055,58.369998931884766,56.36000061035156,56.97999954223633,5247400.0
2022-03-11,57.779998779296875,58.470001220703125,56.900001525878906,57.0,3423600.0
2022-03-14,58.08000183105469,59.02000045776367,57.130001068115234,57.5099983215332,3734300.0
2022-03-15,58.060001373291016,58.90999984741211,57.25,58.54999923706055,3901300.0
2022-03-16,59.09000015258789,60.36000061035156,58.66999816894531,59.779998779296875,4346600.0
2022-03-17,59.09000015258789,60.95000076293945,58.9900016784668,60.939998626708984,4991100.0
2022-03-18,60.68000030517578,61.11000061035156,59.72999954223633,61.029998779296875,6258900.0
2022-03-21,61.540000915527344,62.04999923706055,60.959999084472656,61.7400016784668,6074000.0
2022-03-22,62.38999938964844,63.77000045776367,62.349998474121094,62.68000030517578,4486500.0
2022-03-23,62.349998474121094,62.88999938964844,61.81999969482422,61.849998474121094,3071200.0
2022-03-24,62.25,63.29999923706055,61.97999954223633,63.15999984741211,3185800.0
2022-03-25,63.25,64.52999877929688,63.16999816894531,64.4800033569336,3712200.0
2022-03-28,63.95000076293945,64.16000366210938,63.33000183105469,63.72999954223633,3486500.0
2022-03-29,64.58000183105469,64.9000015258789,62.47999954223633,63.04999923706055,4393200.0
2022-03-30,63.02000045776367,64.06999969482422,63.02000045776367,63.4900016784668,4424500.0
2022-03-31,63.2400016784668,64.12000274658203,62.77000045776367,62.77000045776367,4589800.0
2022-04-01,63.31999969482422,64.12999725341797,63.04999923706055,63.790000915527344,3802800.0
2022-04-04,63.439998626708984,63.65999984741211,62.220001220703125,62.540000915527344,2960800.0
2022-04-05,62.34000015258789,63.459999084472656,62.34000015258789,62.45000076293945,2906300.0
2022-04-06,62.310001373291016,63.040000915527344,61.66999816894531,61.810001373291016,3528000.0
2022-04-07,61.54999923706055,61.970001220703125,60.68000030517578,61.65999984741211,3506800.0
2022-04-08,62.29999923706055,63.470001220703125,61.9900016784668,63.13999938964844,3140900.0
2022-04-11,63.13999938964844,64.29000091552734,62.470001220703125,62.58000183105469,3398200.0
2022-04-12,62.83000183105469,63.619998931884766,62.15999984741211,62.45000076293945,3518300.0
2022-04-13,62.209999084472656,63.04999923706055,61.79999923706055,62.97999954223633,3386400.0
2022-04-14,62.91999816894531,63.91999816894531,62.79999923706055,63.029998779296875,4399900.0
2022-04-18,62.709999084472656,64.11000061035156,62.709999084472656,63.900001525878906,2088700.0
2022-04-19,64.13999938964844,64.62999725341797,63.189998626708984,63.61000061035156,5089100.0
2022-04-20,63.95000076293945,65.16000366210938,63.939998626708984,64.41000366210938,3432500.0
2022-04-21,65.05000305175781,65.7300033569336,63.040000915527344,63.130001068115234,4244300.0
2022-04-22,63.0,63.0,60.34000015258789,60.439998626708984,4865200.0
2022-04-25,60.0099983215332,60.0099983215332,57.900001525878906,59.68000030517578,6587500.0
2022-04-26,58.84000015258789,59.630001068115234,57.619998931884766,57.65999984741211,4261100.0
2022-04-27,57.869998931884766,59.4900016784668,57.459999084472656,59.119998931884766,4989600.0
2022-04-28,59.77000045776367,60.45000076293945,58.4900016784668,60.040000915527344,4623700.0
2022-04-29,59.7400016784668,60.130001068115234,58.33000183105469,58.5099983215332,5789500.0
2022-05-02,58.970001220703125,59.45000076293945,57.66999816894531,59.060001373291016,4276900.0
2022-05-03,59.560001373291016,60.290000915527344,58.33000183105469,59.529998779296875,8013100.0
2022-05-04,60.08000183105469,64.05000305175781,59.79999923706055,63.939998626708984,7814600.0
2022-05-05,62.93000030517578,63.720001220703125,61.439998626708984,62.119998931884766,6021000.0
2022-05-06,62.11000061035156,62.52000045776367,61.189998626708984,62.22999954223633,5885500.0
2022-05-09,61.61000061035156,62.33000183105469,59.2599983215332,59.61000061035156,6605600.0
2022-05-10,60.22999954223633,61.45000076293945,57.619998931884766,58.689998626708984,6476600.0
2022-05-11,58.72999954223633,60.77000045776367,58.5099983215332,58.61000061035156,4809500.0
2022-05-12,58.40999984741211,59.040000915527344,57.2400016784668,58.40999984741211,4914400.0
2022-05-13,59.02000045776367,59.54999923706055,58.209999084472656,58.560001373291016,6119400.0
2022-05-16,58.66999816894531,59.16999816894531,57.869998931884766,58.63999938964844,4838900.0
2022-05-17,59.900001525878906,60.5,59.5,60.279998779296875,3910900.0
2022-05-18,59.72999954223633,60.13999938964844,58.08000183105469,58.29999923706055,5678800.0
2022-05-19,57.5,58.849998474121094,57.45000076293945,57.900001525878906,4576300.0
2022-05-20,58.13999938964844,58.529998779296875,53.83000183105469,55.619998931884766,8977100.0
2022-05-23,56.560001373291016,57.54999923706055,56.08000183105469,56.93000030517578,7948900.0
2022-05-24,56.689998626708984,56.810001373291016,54.70000076293945,56.5099983215332,5889400.0
2022-05-25,56.31999969482422,57.630001068115234,56.16999816894531,56.66999816894531,5805900.0
2022-05-26,57.58000183105469,58.15999984741211,57.119998931884766,57.72999954223633,6122600.0
2022-05-27,57.849998474121094,59.0,57.630001068115234,59.0,3891100.0
2022-05-31,58.650001525878906,59.7599983215332,58.16999816894531,58.68000030517578,5639200.0
2022-06-01,58.939998626708984,59.18000030517578,57.09000015258789,57.84000015258789,6103000.0
2022-06-02,57.91999816894531,58.20000076293945,57.11000061035156,58.16999816894531,3987500.0
2022-06-03,57.7599983215332,58.2400016784668,57.09000015258789,57.290000915527344,4809200.0
2022-06-06,57.810001373291016,59.369998931884766,57.400001525878906,58.9900016784668,4094300.0
2022-06-07,58.56999969482422,59.709999084472656,58.060001373291016,59.40999984741211,4555900.0
2022-06-08,58.970001220703125,59.220001220703125,57.540000915527344,57.7400016784668,3908000.0
2022-06-09,57.7400016784668,57.7400016784668,55.869998931884766,55.880001068115234,6573800.0
2022-06-10,54.290000915527344,54.720001220703125,53.40999984741211,53.43000030517578,7237800.0
2022-06-13,52.459999084472656,53.040000915527344,51.209999084472656,51.630001068115234,6091700.0
2022-06-14,52.06999969482422,53.0,51.61000061035156,52.02000045776367,5894300.0
2022-06-15,52.52000045776367,52.90999984741211,51.040000915527344,52.04999923706055,6844700.0
2022-06-16,50.869998931884766,50.95000076293945,49.08000183105469,49.970001220703125,7600300.0
2022-06-17,50.099998474121094,51.70000076293945,49.9900016784668,51.459999084472656,17311400.0
2022-06-21,52.9900016784668,53.119998931884766,51.689998626708984,52.150001525878906,4745100.0
2022-06-22,51.09000015258789,52.33000183105469,51.02000045776367,51.380001068115234,5491100.0
2022-06-23,51.20000076293945,51.5,49.380001068115234,49.599998474121094,6695000.0
2022-06-24,50.130001068115234,52.91999816894531,50.02000045776367,52.77000045776367,7883300.0
2022-06-27,52.619998931884766,53.09000015258789,51.5,51.91999816894531,4527500.0
2022-06-28,52.689998626708984,53.40999984741211,51.77000045776367,51.810001373291016,3495500.0
2022-06-29,52.15999984741211,52.25,50.72999954223633,50.79999923706055,4804700.0
2022-06-30,50.02000045776367,51.5,49.459999084472656,51.130001068115234,4068700.0
2022-07-01,51.099998474121094,52.15999984741211,50.7400016784668,52.02000045776367,3363500.0
2022-07-05,50.709999084472656,51.130001068115234,49.650001525878906,51.130001068115234,4265900.0
2022-07-06,50.689998626708984,51.34000015258789,50.220001220703125,50.97999954223633,3714700.0
2022-07-07,51.790000915527344,52.369998931884766,51.68000030517578,51.790000915527344,4695300.0
2022-07-08,52.029998779296875,52.38999938964844,51.36000061035156,51.470001220703125,2751900.0
